4039	3795	169.024	222.202	226.239
4040	3390	36.6667	62.4898	78.2653
4041	3795	137.452	172.118	209.265
4042	3795	172.344	203.802	235.372
4043	-1	106.688	134.459	165.312
4044	794	254.442	254.364	254.332
4045	794	254.92	254.957	254.957
4046	794	255	255	255
4047	794	255	255	255
4048	794	255	255	255
4049	794	255	255	255
4050	0	255	255	255
4051	0	254.971	254.971	254.971
4052	0	250.271	250.724	250.822
4053	0	253.509	253.664	253.762
4054	0	255	255	255
4055	0	252.607	252.499	252.589
4056	-1	64.2833	58.1433	59.37
4057	3894	40.0349	31.2047	28.2047
4058	3813	89.8246	52.5299	20.0821
4059	3979	138.143	100.698	66.566
4060	3817	71.284	40.4584	18.785
4061	3817	83.5553	45.0526	15.9895
4062	3901	155.807	109.564	69.5857
4063	3983	109.043	71.6989	37.8523
4064	-1	43.7982	36.2937	35.8251
4065	3498	254.163	254.07	254.067
4066	3498	254.377	254.432	254.46
4067	3498	253.23	253.059	253.181
4068	3987	76.8945	73.5855	74.4982
4069	3498	253.678	253.667	253.667
4070	3498	253.595	253.621	253.531
4071	-1	71.1462	68.2339	73.2339
4072	0	254.907	254.811	254.861
4073	3992	36.6929	31.7826	34.9837
4074	3992	27.769	23.7663	27.3913
4075	3915	79.852	74.052	78.252
4076	3915	83.3821	77.7967	81.5244
4077	3429	31.9215	26.9876	31.4504
4078	3429	30.2392	24.7473	28.0134
4079	3999	86.8442	81.6231	84.2714
4080	3429	29.9567	24.0736	28.7359
4081	3999	82.3255	76.3255	81.3255
4082	3429	26.383	20.7661	25.6078
4083	-1	90.7863	85.0214	89.9915
4084	3429	36.3027	31.6973	36.4486
4085	3429	34.9421	34.9579	42.2789
4086	3762	139.93	201.642	233.757
4087	-1	11.9231	9.66667	19.0769
4088	3440	251.722	252.97	254.521
4089	3440	253.128	253.386	253.794
4090	3440	253.265	253.961	254.352
4091	3440	253.94	254.521	254.666
4092	3440	252.963	253.899	253.918
4093	-1	113.608	145.519	212.977
4094	4013	141.214	224.07	231.358
4095	-1	54.3553	87.8487	133.27
4096	4016	21.2431	29.1098	75.9569
4097	-1	129.28	166.475	212.751
4098	4016	22.2797	27.958	47.9441
4099	-1	52.2353	61.9765	60.0627
4100	3770	170.049	203.802	204.029
4101	-1	236.287	237.385	235.978
4102	4101	229.485	220.915	208.515
4103	-1	48.7527	36.3763	26.9964
4104	3783	209.935	198.422	187.946
4105	-1	167.926	109.806	70.4029
4106	-1	109.303	74.3695	52.0221
4107	-1	157.601	154.083	144.86
4108	3783	221.99	205.736	183.403
4109	-1	70.8366	62.0297	50.8218
4110	3783	224.991	209.387	187.139
4111	3783	230.829	211.611	188.251
4112	4030	48.3152	38.7826	29.7645
4113	4033	189.362	171.521	147.663
4114	-1	234.881	234.67	227.972
4115	4114	225.489	224.865	221.99
4116	-1	147.291	135.178	131.628
4117	3956	37.8324	37.5919	40.4595
4118	3956	23.4429	25.2238	28.9604
4119	-1	70.1557	82.5269	86.5329
4120	3795	161.788	228.117	232.206
4121	3795	168.222	222.131	234.621
4122	3795	145.537	188.63	219.904
4123	-1	20.8636	32.553	51.2045
4124	4123	39.9134	38.5748	45.9055
4125	4123	23.4949	22.3636	23.2172
4126	794	250.826	250.554	250.938
4127	794	254.962	255	255
4128	794	255	255	255
4129	794	255	255	255
4130	794	255	255	255
4131	0	255	255	255
4132	0	254.748	254.667	254.777
4133	-1	47.1187	43.6406	47.7
4134	4133	61.461	57.1636	61.3829
4135	0	252.388	252.228	252.485
4136	4056	41.5503	39.7013	43.3994
4137	4056	46.7353	41.2426	44.8284
4138	-1	107.585	102.14	103.758
4139	-1	78.0967	72.7212	74.8067
4140	-1	33.7385	28.6925	29.6092
4141	4140	39.0256	33.4767	36.8581
4142	4140	50.0343	39.2654	36.4805
4143	4140	66.8475	44.477	29.7651
4144	4140	37.8592	27.4141	23.9972
4145	4140	52.0827	46.4373	50.536
4146	4140	33.7989	28.5789	33.1729
4147	-1	79.0478	74.0435	78.0478
4148	-1	31.6915	26.7277	29.6426
4149	4148	46.4269	41.8388	44.2507
4150	3498	252.25	252.059	252.194
4151	-1	34.4069	30.2944	34.0303
4152	4151	29.0617	25.5247	29.571
4153	0	254.884	254.879	254.881
4154	-1	63.4559	60	63.2377
4155	3992	36.8499	31.6354	34.9008
4156	3992	32.8254	27.582	30.5317
4157	3992	33.1111	27.8542	32.537
4158	3915	78.7009	73.2617	76.8178
4159	3429	35.4599	31.9496	34.5668
4160	3429	49.7809	44.5575	47.2451
4161	3429	33.2408	27.6126	32.2408
4162	3429	29.5494	23.9942	28.5436
4163	-1	52.5687	47.5047	52.1137
4164	4163	34.3882	29.5725	34.2727
4165	4083	102.329	99.8889	104.069
4166	3429	42.3265	37.1108	40.3032
4167	3429	41.1492	43.6637	48.7595
4168	-1	101.15	148.563	175.218
4169	3440	252.283	253.457	254.481
4170	-1	98.869	125.02	186.97
4171	-1	25.9407	35.4237	58.9322
4172	-1	114.579	141.993	212.152
4173	-1	27.9134	42.6299	63.4961
4174	-1	40.9394	62.6061	96.7803
4175	4093	106.07	142.619	213.853
4176	4016	27.8182	31.4295	60.6677
4177	4095	67.0149	82.2119	143.357
4178	4097	123.726	145.831	225.606
4179	-1	167.819	109.968	58.5949
4180	-1	69.1682	36.5413	19.4954
4181	-1	172.507	114.266	66.2018
4182	-1	58.3627	31.2876	19.5086
4183	-1	154.507	99.1185	64.5889
4184	4103	71.4333	39.3429	19.1286
4185	4105	162.816	102.995	62.3783
4186	4105	144.883	85.7095	48.6689
4187	-1	56.4159	28.2141	15.1223
4188	4106	113.74	74.4736	45.3131
4189	-1	170.129	228.889	233.074
4190	-1	107.109	122.513	118.788
4191	-1	27.7237	49.5992	51.1518
4192	4191	36.5486	45.4171	44.3429
4193	-1	122.638	171.617	174.736
4194	-1	154.871	230.19	236.449
4195	4114	226.958	228.16	230.29
4196	-1	82.2988	88.8415	90.5366
4197	3956	40.4663	39.1078	42.7305
4198	-1	191.055	190.865	192.245
4199	3956	40.9469	40.4273	43.5658
4200	3956	21.7715	24.3312	27.8805
4201	3956	35.4565	43.9174	46.8457
4202	3795	170.297	229.806	233.703
4203	3795	174.055	208.382	233.324
4204	4123	45.7394	59.5775	71.5634
4205	-1	123.772	149.87	176.244
4206	794	232.574	232.738	233.459
4207	-1	58.7125	57.4625	59.0313
4208	794	255	255	254.983
4209	794	255	255	255
4210	794	255	255	255
4211	794	255	255	255
4212	0	255	255	255
4213	0	254.972	254.972	254.972
4214	0	254.907	254.847	254.901
4215	0	254.903	254.809	254.894
4216	0	254.887	254.763	254.869
4217	0	254.903	254.819	254.913
4218	0	254.706	254.581	254.685
4219	0	254.475	254.353	254.4
4220	0	254.697	254.6	254.662
4221	0	254.914	254.842	254.928
4222	0	254.918	254.811	254.911
4223	0	253.384	253.155	253.273
4224	0	254.626	254.505	254.595
4225	0	254.909	254.843	254.916
4226	0	254.94	254.856	254.933
4227	0	254.889	254.788	254.875
4228	0	254.948	254.879	254.941
4229	0	254.953	254.866	254.978
4230	0	254.931	254.806	254.979
4231	0	254.941	254.816	254.979
4232	0	254.941	254.833	254.931
4233	0	254.921	254.846	254.91
4234	0	254.908	254.889	254.899
4235	0	254.919	254.839	254.905
4236	0	254.911	254.822	254.937
4237	0	254.893	254.759	254.948
4238	0	254.891	254.789	254.884
4239	0	254.959	254.826	254.993
4240	0	254.927	254.802	254.969
4241	0	254.93	254.796	254.981
4242	0	254.598	254.454	254.638
4243	0	254.933	254.8	254.978
4244	0	254.929	254.786	254.98
4245	0	254.901	254.758	254.964
4246	0	254.921	254.841	254.952
4247	0	253.793	253.649	253.827
4248	0	254.828	254.865	254.949
4249	0	248.9	252.458	254.177
4250	0	253.543	254.574	254.699
4251	0	252.307	253.434	254.472
4252	0	253.544	254.054	254.682
4253	0	253.78	254.472	254.805
4254	0	253.504	254.261	254.735
4255	0	254.112	254.221	254.733
4256	0	254.264	254.492	254.694
4257	0	253.811	254.224	254.664
4258	0	253.624	254.343	254.528
4259	0	252.7	252.745	253.243
4260	0	254.152	254.072	253.833
4261	0	254.404	254.62	254.341
4262	0	254.73	254.837	254.654
4263	0	254.278	254.801	254.755
4264	0	254.15	253.923	253.64
4265	0	254.654	254.779	254.783
4266	0	254.342	254.893	254.658
4267	0	254.137	254.738	254.562
4268	0	254.274	254.848	254.869
4269	0	254.294	254.557	254.286
4270	0	253.637	254.621	254.699
4271	0	250.228	253.592	253.799
4272	-1	162.779	220.946	224.865
4273	-1	253.042	254.664	254.804
4274	4273	249.797	254.314	254.456
4275	4273	253.745	254.723	254.806
4276	4273	247.375	251.108	251.628
4277	4273	254.949	254.867	254.973
4278	4273	248.085	247.369	248.085
4279	4273	254.757	254.916	254.924
4280	4273	254.603	254.913	254.885
4281	4273	254.102	254.15	254.22
4282	4273	253.878	254.37	254.386
4283	4273	253.176	254.819	254.811
4284	4273	253.196	254.637	254.815
4285	4273	253.462	254.127	254.625
4286	4273	239.178	239.465	239.698
4287	4273	253.789	253.509	253.86
4288	4273	254.892	254.717	254.923
4289	4273	255	255	255
4290	4273	254.983	255	255
4291	4273	254.95	255	254.992
4292	4273	254.95	254.992	254.997
4293	0	254.409	254.748	254.88
4294	0	254.429	254.778	254.73
4295	0	254.182	254.724	254.742
4296	0	254.339	254.64	254.617
4297	0	254.362	254.597	254.711
4298	0	254.346	254.651	254.795
4299	0	254.366	254.763	254.817
4300	0	252.984	253.426	253.612
4301	0	254.262	254.748	254.864
4302	0	253.987	254.324	254.487
4303	0	253.668	254.075	254.161
4304	0	254.592	254.814	254.974
4305	0	253.255	253.566	253.814
4306	0	253.897	254.318	254.434
4307	0	254.309	254.654	254.698
4308	0	254.425	254.753	254.816
4309	0	254.048	254.484	254.648
4310	0	252.459	253.317	253.594
4311	0	254.375	254.773	254.783
4312	0	254.273	254.638	254.724
4313	0	254.239	254.779	254.807
4314	0	254.394	254.712	254.824
4315	0	254.288	254.552	254.737
4316	0	254.407	254.641	254.722
4317	0	254	254.481	254.53
4318	0	254.036	254.542	254.545
4319	0	254.301	254.789	254.796
4320	0	254.401	254.664	254.805
4321	0	249.187	250.291	250.86
4322	0	249.846	250.882	251.563
4323	0	251.933	252.382	252.696
4324	0	253.411	253.781	254.011
4325	0	254.418	254.582	254.739
4326	0	254.512	254.942	254.988
4327	0	254.066	254.471	254.564
4328	0	254.508	254.768	254.882
4329	0	254.418	254.874	254.87
4330	0	254.594	254.968	255
4331	0	254.595	254.901	254.99
4332	0	254.396	254.917	254.971
4333	0	251.311	251.979	252.29
4334	0	254.108	254.213	254.422
4335	0	251.379	252.016	252.445
4336	0	250.938	251.911	252.415
4337	0	251.099	251.859	252.317
4338	0	254.226	254.71	254.806
4339	0	247.54	248.603	249.282
4340	0	254.138	254.382	254.618
4341	0	252.17	252.849	253.077
4342	0	253.126	253.668	253.767
4343	0	249.845	250.913	251.25
4344	0	249.103	250.036	250.619
4345	0	250.5	251.549	252.183
4346	0	253.169	253.55	253.748
4347	0	253.156	253.648	253.868
4348	0	254.222	254.407	254.593
4349	0	253.381	253.679	253.81
4350	0	253.412	253.971	254.192
4351	0	254.68	254.832	254.992
4352	0	253.756	254.218	254.265
4353	0	254.59	254.864	254.882
4354	0	254.472	254.801	254.965
4355	0	253.908	254.722	254.711
4356	0	253.319	253.792	253.996
4357	0	254.313	254.625	254.813
4358	0	254.113	254.759	254.774
4359	0	254.203	254.438	254.528
4360	0	251.797	252.586	252.92
4361	0	254.449	254.778	254.988
4362	0	250.304	251.203	251.911
4363	0	251.35	252.257	252.726
4364	0	254.088	254.49	254.611
4365	0	243.675	245.091	246.683
4366	0	254.091	254.517	254.654
4367	0	252.608	253.158	253.39
4368	0	254.466	254.649	254.695
4369	0	254.507	254.81	254.838
4370	0	253.023	253.528	253.786
4371	0	253.6	254.04	254.2
4372	0	253.547	254.491	254.612
4373	0	253.299	254.401	254.444
4374	-1	149.605	170.635	185.054
4375	4374	170.869	189.092	200.349
4376	0	255	255	255
4377	-1	113.351	142.814	161.377
4378	0	255	255	255
4379	-1	154.599	173.339	186.207
4380	-1	121.269	148.237	164.916
4381	0	253.065	254.458	254.343
4382	-1	179.462	194	202.785
4383	-1	120.474	148.204	164.936
4384	0	252.373	254.183	254.392
4385	-1	133.153	157.681	172.174
4386	0	252.56	254.486	254.799
4387	-1	134.568	158.563	172.535
4388	0	252.599	254.579	254.409
4389	-1	183.836	196.571	204.174
4390	-1	140.776	162.578	176.469
4391	0	252.433	254.587	253.829
4392	-1	134.512	155.588	172.352
4393	-1	180.888	193.117	201.82
4394	0	247.428	249.781	250.454
4395	-1	186.701	199.361	208.645
4396	4395	161.867	179.908	191.345
4397	0	252.274	254.124	254.075
4398	-1	152.877	169.731	181.351
4399	0	252.39	254.482	253.932
4400	-1	173.956	186.804	196.384
4401	-1	127.735	150.209	166.786
4402	0	252.496	254.587	253.754
4403	-1	131.571	152.4	166.762
4404	0	252.544	254.502	253.807
4405	-1	129.49	151.156	166.113
4406	0	252.5	254.548	253.817
4407	-1	181.351	193.731	202.384
4408	-1	128.381	151.933	167.229
4409	4408	152.073	169.499	181.825
4410	0	252.591	254.655	253.817
4411	-1	202.508	211.329	217.271
4412	-1	126.379	148.791	164.676
4413	4412	145.777	166.152	178.396
4414	0	252.667	254.293	254.15
4415	-1	135.317	157.663	171.897
4416	0	252.552	254.172	254.194
4417	-1	126.252	148.561	164.704
4418	0	252.774	254.113	254.025
4419	-1	119.424	143.211	159.488
4420	0	253.071	254.633	254.581
4421	-1	123.207	146.392	163.72
4422	0	253.11	254.633	254.476
4423	-1	127.538	148.763	163.58
4424	0	252.89	254.17	254.44
4425	-1	124.479	148.042	163.343
4426	0	253.376	254.443	254.724
4427	-1	124.88	148.994	164.281
4428	0	253.199	254.597	254.699
4429	-1	133.746	157.205	170.363
4430	0	253.631	254.419	254.712
4431	-1	128.319	152.508	166.725
4432	-1	161.181	179.404	190.339
4433	0	250.596	253.938	253.916
4434	-1	136.101	161.143	176.695
4435	4434	163.954	182.552	193.534
4436	0	250.359	253.135	253.406
4437	-1	134.641	157.483	171.967
4438	4437	160.497	178.041	189.575
4439	0	253.31	254.792	254.593
4440	-1	131.694	155.038	169.794
4441	0	253.203	254.761	254.545
4442	-1	154.506	172.675	184.316
4443	4442	135.225	156.38	170.645
4444	0	253.241	254.708	254.532
4445	-1	134.973	157.149	171.761
4446	0	253.369	254.635	254.572
4447	-1	129.513	152.963	167.617
4448	0	253.252	254.554	254.64
4449	-1	140.555	161.248	175.776
4450	4449	154.291	172.664	184.382
4451	0	252.19	254.289	254.351
4452	-1	119.795	145.966	163.309
4453	-1	191.194	203.942	211.762
4454	-1	140.895	165.608	179.062
